Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-29,EQIX,73.49884796142578,96.2300033569336,99.70999908447266,96.0,98.12000274658205,715000.0,101.56105307493083,,,,,,,20.965095025111594,3.010599829285326,9.960982576534331,2.6632567281705755,-4640400.0,102.03905474111201,-7.5777940659989635,0,0.9807378787531241,1.03864582379659,4.566741194252789,-0.028580621778915294,-0.10879426292906835,
2010-02-01,EQIX,73.20860290527344,95.8499984741211,97.81999969482422,95.3000030517578,96.69000244140624,1243200.0,100.84717124982961,,,,103.01749992370605,111.37520712362674,94.65979272378537,20.36972939904011,4.453404779893595,7.641246408486336,2.65302386494885,-5883600.0,101.08996939289513,-6.13064547920084,1,0.9913124010127708,1.0264427761004142,4.562784453572207,-0.04328529107055523,-0.10789250317720889,
2010-02-02,EQIX,73.76617431640625,96.58000183105467,97.23999786376952,94.68000030517578,95.91000366210938,1431100.0,100.31377507248274,,,,102.36850013732911,110.60827489315905,94.12872538149917,24.788404663812884,16.407609891593953,7.957204833590957,2.6463791287806275,-4452500.0,100.16428082337745,-7.072066248954945,0,1.006985696417088,1.0270384194163737,4.570371699404339,-0.029383844677273174,-0.10851353858047741,
2010-02-03,EQIX,73.32315826416016,96.0,97.29000091552734,95.27999877929688,96.5199966430664,737000.0,99.7745531884224,,,,101.74150009155274,109.91557167344935,93.56742850965612,23.664818795419976,11.398959292772355,10.7533246547533,2.600923629312759,-5189500.0,99.71298676062275,-7.201543903350293,0,0.9946125501331152,1.0210957405749592,4.564348191467836,-0.03329372809946385,-0.07319238341436485,
2010-02-04,EQIX,70.81797790527344,92.72000122070312,95.75,92.5500030517578,95.33000183105467,997600.0,98.8927341924575,,,,100.90100021362305,109.15539492555197,92.64660550169413,18.545379323467884,1.2399575514039154,9.682175578590074,2.661571723522005,-6187100.0,98.81297553021969,-10.302796984525635,1,0.9726214144527445,1.0345758708019992,4.5295842121969745,-0.05293130507809529,-0.10592119135062283,
2010-02-05,EQIX,71.024169921875,92.98999786376952,93.12000274658205,90.48999786376952,92.87999725341795,877000.0,98.1548921513715,,,,100.18600006103516,108.57903627146628,91.79296385060404,20.078070146880123,15.852880930195626,9.49726592479063,2.6593169491856137,-5310100.0,98.0240617388034,-6.089677826422268,0,1.001184330465164,1.0290640396165325,4.532491937517415,-0.03424925673537427,-0.11305216898795489,
2010-02-08,EQIX,70.08475494384766,91.76000213623048,93.37999725341795,91.76000213623048,92.98999786376952,633300.0,97.35553089947888,,,,99.43550033569336,108.02152057128436,90.84948010010237,18.381221444906444,8.053290604865367,8.382043028821634,2.585079675471461,-5943400.0,97.4243575702734,-8.322504252612,1,0.9867728169072444,1.0176546979018415,4.5191764961017435,-0.04360795747046353,-0.1068741734430958,
2010-02-09,EQIX,71.03945922851562,93.01000213623048,93.5999984741211,91.58000183105467,92.97000122070312,994900.0,96.81233980407283,,-3.7234603285599803,,98.70350036621093,106.84832983810517,90.55867089431669,25.29130643221781,15.97973106996318,13.295300868341391,2.544716601728244,-4948500.0,96.8377879919909,-6.485016094524703,0,1.0004302561579235,1.0220571806363672,4.532707037222126,-0.03766466218221254,-0.1110105613145631,
2010-02-10,EQIX,71.03945922851562,93.01000213623048,94.30999755859376,92.4000015258789,92.7300033569336,1237200.0,96.33704759559254,,-3.675016591652124,,98.18950042724609,106.40883436245007,89.97016649204211,25.29130643221781,18.300678943875102,14.111233539567882,2.4993794182272877,-3711300.0,96.0092065060317,-6.287151500019665,1,1.0030195057603861,1.0206709523936526,4.532707037222126,-0.03164115424571001,-0.10638133746959166,
2010-02-11,EQIX,72.73506927490234,95.2300033569336,95.7300033569336,91.16999816894533,93.2300033569336,2107900.0,96.19866706576016,,-3.4180874514926955,,97.79700050354003,105.79134533996444,89.80265566711563,36.38476575644333,44.67488426475227,26.31843142619685,2.646566973210215,-1603400.0,95.2569169565684,-2.587969234873058,1,1.0214523214414457,1.0500165106896044,4.556295053456753,0.02671084125977874,-0.08201975769403802,
2010-02-12,EQIX,73.23914337158203,95.88999938964844,95.91999816894533,93.1999969482422,94.51000213623048,934600.0,96.16008360624619,,-3.1251878723877695,,97.38550033569337,104.86637454849014,89.90462612289659,39.271845196224234,55.67009255159095,39.548551920072775,2.651812276602566,-668800.0,95.04452909180749,-0.35332428081086437,0,1.0146016000658722,1.029184563409521,4.563201694800467,0.03070975728305214,-0.03212012123123742,
2010-02-16,EQIX,73.13986206054688,95.76000213623048,96.11000061035156,94.68000030517578,95.9800033569336,753400.0,96.11007342249422,,-2.8704636198302182,,97.0680004119873,104.2530211142342,89.8829797097404,38.89739363968153,57.1583901814176,52.50112233258694,2.564539992929224,-1422200.0,94.85857111817799,-0.09389289444267361,1,0.9977078431651543,1.015103509722925,4.5618450835578885,0.04266858745614499,-0.04422466108487377,
2010-02-17,EQIX,73.46063232421875,96.18000030517578,96.25,94.86000061035156,95.83000183105467,502500.0,96.11881428282942,,-2.6046773729267585,,96.68050041198731,103.14302297077441,90.21797785320021,40.85938929658159,61.71368425233604,58.18072232844819,2.480644235552025,-919700.0,94.68012440527329,-0.41416599533576953,0,1.0036522849570444,1.0146531665686787,4.566221439022482,0.03351440180035592,-0.03353410505912979,-0.1302508830886584
